0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.64863,0,0,-0.83168,-0.74302,0,0,0,0,0,0,0,0,0,0,0,-0.6299,0,0,0,0,0,0,0,0,0,0,0,0,-0.75033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.80278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.65986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.75177,0,0,-0.76602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.67009,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82037,0,0,0,0,0,0,0,0,0,0,0,0,0.66314
0,0,0,0,0,0,0,0,0,0,0,0,0,-0.69169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.82949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.77562,-0.63567,0,0,0,0,0,0,0,0,0,0,0,0.63797,0,0,0,0,0,0.69645,0,0,0,0,-0.80338,0,-0.76354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.68239,0,-0.76893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.72499,0,0,0,-0.69832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75847,0.79263,0.79003,0,0,0,0,0,0,0,0,0,-0.69445,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0.69498,0,0.76214,0.75855,0,0,0,0,0,0,0,0,0.69406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68481,0,0,0.65374,0,0,0,0,0,0,-0.64897,0,-0.65746,0,0,0,0,0,0,-0.80775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.63237,0,0.65378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.83842,0,0,0,0,0,0,0,0,-0.81116,0,0.65415,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.84999,0,0,0,0,0.86105,0,0,0,0,0,0,0,0,0,0,0,0,0.64599,0,0,0,0,0,0,0,0,-0.71438,0,0,0,0,0,0,0,-0.68201,-0.69151,0,0,-0.76254,0,0,0,0,0,0,0,0,0,0,0,0,-0.70398,0,0,0,0,-0.70398,0,0,0,0,0,0,0.70766,0,0,0,0,0,0,0,0,0,0,0,0,-0.68256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.82074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.66254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70875,0,0.83331,0,0,0,0,0.81411,0,0,0,0,0,0,0,0,0,0,0,0,0.66151,0,0,0,0,0,0,0.64546,0,0,0,0,0,0,0,0,0,-0.76863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.71974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.75909,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.79578,0,0,-0.75498,0,0,0,0,0,0,-0.69533,0,0,0,-0.89287,-0.63198,0,0,0,-0.86327,0,0,0,0,0,0,0,0,0,0,0,-0.80301,0,0,-0.79003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.63741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.74329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67427,0,0,0,0,0.69377,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67816,0,0,-0.69993,0,0,0,0.84679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.70576,0,0,0,0,0,0,-0.85119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.71546,0,0,0,0,0,0,0,0,0.834,0.75456,0,0,0,0,0,0,0,0.83694,0,0,0,0,0,0,0,0.64485,0.87774,0,0.74093,0.70235,0,0,0,0,0,0,0.82556,0,0,0,0,0,0,0,0,0,0,0,0,-0.81023,0,0,0.70193,0,0,0,0,-0.70911,0,0.90083,0,0,0,-0.64943,0,-0.71982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76222,0,0,0,0,0,0,-0.65345,-0.69618,0,0,0,0,0,0,0.76318,0,0.75728,0,0,0.70212,0,0,0,0.66278,0,0,0,0,0,0,0,0,0,0,-0.70695,0,0,0,0,0,0,0,0,0,0,0,0,0.64095,0,0.66346,0,0,0,0,0,0,0.64484,0,0,0,0.70761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69236,0,0,0,0,0.72083,0,0,0,0,0,0,0.73155,0,0,0,0.65354,0,0,0,0,1,0.85113,0,0.69266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69584,0,0,-0.77459,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.64558,0,-0.66675,0,0,-0.78065,0,0,0,0,0,-0.68188,0,0,0,0,-0.75673,0,0,0,0,0,0,0,0,0,0,0,0,-0.64088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.73991,0,0,0,0,0,0,0,0,0,0,-0.90377,0,-0.81235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69978,0,0,0,0,0,0,0.70902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.64573,0,0.73161,0.67155,0,0,0,0,0,0.79808,0,0,0,0,0,0,0,0.81288,0.71486,0,0.70056,0,0,0.82656,0,0,0,0,0.72119,0,0,0,0,0,0,0.82591,0.64799,0,0,0,0,-0.93016,0,0,0.77603,0,0,0,0,-0.70812,0,0.71873,0,0,0,0,0,-0.90314,0,0,-0.7147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.65258,0,0,0,0,0,0,0,0,0,0,0,0.76044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70481,0,0,0,0,0,0,0,0,0.8085,0,0,0,0,0,0,0,0,0.69403,0,0,0.67575,0,0,0,0,-0.69621,0,0,0,0,0,0,-0.68766,0,0,0.80979,0,0,0,0,0,0,0.81476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85113,1,0,0,0,0.65008,0,0,-0.63815,0,0,0,0,0,0,0,0.72443,0,0,0,0,0,0,0,-0.88627,0,0,0,0,0,0,0,0,-0.71882,0,0,0,0,-0.74432,0,-0.82251,0,0,-0.8131,0,0,0,0,0,0,0,0,0,0,-0.80566,0,0,0,0,0,0,0,0,0,0,0,0,-0.75972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63573,0,0,0,0,0,0,0,0,0,0,-0.8074,0,-0.79039,0,0,0,0,0,0,0,0,0,-0.72128,0,0,0,0,0,0,0,0,0,0,0,-0.6833,0,0,0,-0.67116,0,0,0,-0.69262,0,0,0,-0.68308,0,0,0,0.83998,0,0,0,0,-0.65244
0,0,0.77509,0.91975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.87438,0,0.67431,0,0.7319,0,0,0,0,0,0,0,0.696,0,0,0,0,0.81885,0,-0.63317,0,0.63022,0,0,0,0,0,0,0,0.65235,-0.65528,0,0,0,-0.648,-0.63024,0,-0.83618,0,0,0,-0.68073,0,0,-0.71076,-0.72579,-0.6338,-0.64678,0,0,0,0,-0.71207,0,0,0,0,-0.68456,0,-0.82178,0,0,-0.86116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.88566,0,0,-0.63455,0,0.68838,0,-0.86606,0,-0.7648,0,0,0,0,-0.83827,-0.97069,0,0,-0.67272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8406,0.75973,0,0.74514,0,0,0,0.76856,-0.87393,0,0,0,0,-0.63022,0,0,0.72946,-0.86683,-0.75017,-0.72357,0,-0.72536,0,0,0.82256,0.80412,0,0,-0.72524,0,0,0,0,0,0.70484,0.73075,0,0,0,0,0.81973,0,0,0,0,0,0,0,0,0,1,0,0,0.81527,0,0,0,0,0,0,0,0,0,0,0,0,0.7044,0,0.75255,0,0,-0.69831,0,0,-0.77361,0,-0.63295,0,0,0.80455,-0.79108,-0.64166,0,-0.75773,0,0,0,0,0,0,-0.74773,0,0,0,0,0,0,0,0,0,0,-0.652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.87098,0,0,0,0,0,0,-0.7292,-0.70694,0,-0.63085,0,0,0,0,0,-0.71616,0,0,0,0,-0.73107,-0.86992,0,0,-0.73064,0,0,0,0.82616,-0.74067,0,0,0,0,0,0,0,0,0,0,-0.76111,0,0,0,0,0,0,0,0,0,0.6852,-0.65454,0,0,0.80678,-0.63713,0,0,-0.80979,0,0,0,0,0.73643,0,-0.88617,0,0,0
0,0,0,0,0,0,0,0,0,0.93118,0.64479,0,0,0,0.65653,0,0,0,0,0,0,0.7416,0,0.73301,0,0,0,0.71904,0,0.80504,0.66845,0,0,0,0,0,0,0.70715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7039,0,0,0,0,0,0,0,0,0,0,0.6523,-0.68345,0,0,0,0,0,0,0,0,0,0,0,0,0.68202,0,0,0,0,0,0,-0.7583,-0.64961,0,0,0,0,0,0,0.83038,0,0,0,0,0.66996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.72163,0,0.71565,0,0,0,0.68027,0,0,0.67945,0,0,0,0,0,0,0.85401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69266,0,0,1,0,0,0,0,0,0.73327,0,0,0,0,0,0,0,0,0,0,0,0.87855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.66169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.65075,0,0,0,0,0,0,0,0,0.7122,0,0,0,0,0.77317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.87532,0,0,0,0,0,0,-0.73551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.76157,0,0,0,0,0,0,0,0.7427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.67702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64432,0,0,0,-0.69164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67602,0,0,0,-0.6571,0,0,0,0,0,0.73329,0,0,0,0,0,0,0,0,0,0.79588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75291,0,0,0,0,0,0,0,0.91878,0,0,0,0,0,0.69653,0,0,0.69191,0,0,0,0,0,0,0,0,0,0.64013,0,0,0,0,0,0,0,0.77158,0,0.81226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67046,0,0.63723,0,0,0,0.71521,0,0,0,0,0,0,0,0,1,0,0,0,-0.69113,0,0,0,0,0,0,0,0,0.74818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65185,0,0,-0.87638,0,-0.71552,0,-0.64458,0,0.64633,0,0,0,0,0,0,0.66913,0,0,0.67472,0,0,0,0,-0.68419,0.75743,0,0,0,0,0,0,0,0,0,0,0,0.7938,-0.71779,0.65541,0,0.91756,0,0,0,0,0,0.66478,0,0,0,0,0,0,0.6822,0,0,0,0,0.64148,0,0,0,0.72862,-0.72354,0.91029,0,0,0,0.66129,0,0,0.76459,0.65215,0,-0.80882,0.7988,0,0,0.72067,0,0,0,0,0,0,0,-0.72159,0,0,0,0,0,0,0.66552,0
0,0.85933,0,0.68831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.78187,0,0.85091,0,0,0,0,0,0,0,0.63524,0,0,0,0,0.74144,0,0,0.70648,0.74034,0,0,0,0,0,0,0,0.63935,0,0,0,0.66323,0,0,0,-0.68516,0,0,0,0,-0.68763,0,0,-0.66435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.64876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.84658,0,0,0,0,0,0,0,0,0,-0.85668,0,0,0,0,0,0,0,-0.63724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69107,0,0.70497,0,0,0,0,-0.73668,0,0,0,0,-0.79176,-0.71599,0,0.82769,-0.65134,0,0,0,0,0,0.71327,0.71219,0,0,0,0,0,0,0,0,0,0.85935,0.6635,0,0,0,0,0.71221,0,0,0,0,0,0,0,0,0.65008,0.81527,0,0,1,0,0,0,0,0,0,0,0,0,0,0.80845,0,0.70431,0,0.67726,0,0,0,0,0,0,0,0,0,0,0,-0.64026,-0.70988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.65819,0,0,0,0,0,0,0,0,-0.63705,0,0,0,0,0,0,0,0,0,0,0,0,-0.64109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.88941,0,0,0,0,0,0,0.88883,-0.89144,0,0,0,0,0,-0.70564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.65255,0,0,0,-0.80053,0,0,0,0,0,0,0,0.90379,0,-0.64704,0,0,0
0,0,0,0,0,0,0,0,0.65018,0,0,0,0,0,0.87052,0,0,0,0,0.80016,0,0,0,0,0,0,0,0,0,0,0,0.65609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.62911,0,0,0.73684,0,0,0,0,0,0,0,0,-0.72235,0,-0.84673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.65926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.71454,0,0,0,0,0,0,0,0.63777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66435,0,0,0,0,0,0,-0.73565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.67916,0,0,0,0.75772,0,0,0,0,0,0,0,0,0,0,0.74049,0,0,0,0,0,0,0,0,0,0.66254,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.74074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.84434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.66217,0,0,0,0,0,0,0,0,0.65537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.70237,0,0,0,0,0,0,-0.74017,0,-0.70902,0,0,0,0,0,0,0,0,0,0,0,0,-0.70392,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64708,0,0,0,0.75436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.68253,0,0,0,0.8237,0,0,0,0,0,0,0,0,0,0,0,0,0.84999,0,0,0,0,0,-0.75271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0.69808,0.79513,0.65502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.82791,0,0,0,0,-0.75819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.74687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-0.6733,0,0,0,0,0,0,0.75952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.63071,-0.67757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.71108,0,0,0,0,0.82841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.71457,-0.86865,0,0,0,0.68452,0,0,0,0,0,0,0,0,-0.74663,0,0,0,0,0,0,0,0,0,0,-0.82744,0,0,0,0,0,0,0.83768,0,0,0.86906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.63618,0,0,0,0,0,0,0,0,0,0,0.74512,0,0,0,0,0.66668,0,0,0,0,0,0,0,0,-0.65543,0,0,0,0,0,0,0,0,0,0,0,0,0.78023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.63815,0,0,-0.69113,0,0,0,1,0,0,0,0,0,0,0,0,-0.88248,0,0,0,0,0,0,0.66987,0,0,0,-0.69486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.75346,0,0,0.69134,0,0.70547,0,0,0,0,0.6544,0,0,0,0,0,0,0.8085,-0.74793,-0.71311,0,0,0,0.69373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.75137,0,0,0,-0.63739,0,0,0,0,0,0,0.8144,0,0.67874,0.76373,0,0,0,0,0,0,0,0,0,0,0.65123,-0.75404,0,0,0,0,0,0.66005,0,0,0,0,-0.70767,0,0,0,0,0,0,0,0,0,0.75145,0.76937,0,0,0,0,0,0,-0.73706,0
0,0,0,0,0,0,0,0,0,0.76411,0.65889,0,0,0,0,0,0,0,0,0,0,0,0,0.84652,0,0,0,0,0,0.65236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67729,0,0,0,0,0,0,0,0.72569,0,0,0.67464,0,0,0,0,0,0,0,0,0,0.7524,0,0,0,0,0,0,0,0,0,0,0,0,0.64174,0,0,0,0,0,0.74626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.72595,0,0.67034,0,0,0,0,0,0,0,0,0,-0.65404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65373,0,0,0,0,0,0,0,0,0,0,0.74362,0,0.65932,0,0.69443,0,-0.6328,0,0,0,-0.67149,0,0,0,0,0,0,0.69498,0,0,0,0,0,0.73327,0,0,0,0.69808,0,1,0,0.90756,0,0,0,0,0,0,0,0,0,0.74406,-0.71137,0.89617,0,0,0.70219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.68562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.66662,0.73554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.67193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.71463,0,0,0,0.65496,0.79264,0,0,0,0,0,-0.77124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.79513,0,0,1,0.66661,0,0.93281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.66065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.73533,0,0,0,0,-0.68715,-0.63204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.65548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65555,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.73219,0.77693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.64543,0,0,0,0,0,0,0,0,0,0.7493,0,0,0,0,0,0,0,0.66276,0,0,0.72077,0,0,0,0,0,0,0,0,0,0.71486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7709,0,0,0,0,0,0,0,0,0,0.6736,0,0,0,0,0,0,0,0,0,0,0,-0.76812,0,0,0,0,0,0,0,0,0,0,0,-0.63907,0,0,0,0,0,0,0,0.68814,0,0,0,0,0,0,0,0,0,0,0.75911,0,0,0,0,0,0,0,0,0,0,0.67038,0,0,0,0,0,0.65226,0.77615,0.83865,0,0.65553,0.65034,0.78048,0,0,0,0,0,-0.68271,0,0,0,0,0.7044,0,0.76214,0,0,0,0,0,0,0,0,0,0.65502,0,0.90756,0.66661,1,0,0,0,0,0,0,0,0,0,0.73433,0,0.81453,-0.70034,0,0.81838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.68211,0,0,0,0,0,0,0,0,0,0.68121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.75429,0,0,0,0.74203,0,0,0,0,0,0,0,0,0,0,-0.69408,0,-0.74694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.75529,0,0,0,0,0,0,0,0.66526,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.64293,0,0,0,0,0,0,0,0,0,0,0,-0.71736,0,0,0,0.66605,0,0,0,0,0,0,0,0,0,-0.65101,0,0,0.68946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.64273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6568,0,0,0,0,0,0,0,-0.63126,0,0,0,0,0,0,0.70302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.66696,0,0,0,0,0,0.63806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.72742,0,0,0,-0.67951,0,0,-0.72529,0,0,0,0,0,0,0,0,0,0,0,0,0.64309,0.84226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.63733,0,0.75855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.73489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.65363,0,0,0,0,0,0,0,-0.76058,0,0,0,0,0,0,0,0,0,-0.64479,-0.80599,0,0,0,0,0,0,0,0,0,-0.64427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.79536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.73321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.80687,0,0,-0.76823,0,0.72263,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.68942,0.71756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.72623,0,0,0,0,-0.67587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.73111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.66741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.83394,0,0,0,0,0.69857,0,0,0,0,0,-0.72008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.93281,0,0.73489,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.73896,0,0,0,0,0,0,-0.67705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.83093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.80856,0,0,0,0,0,0,0,0,0,0,0,0
